datetime,timestamp,block,tick,lower_tick,upper_tick,price,lower_price,upper_price,event,holder_value,holder_diff,holder_cum_pnl,holder_cum_pnl(%),lp_amount_0,lp_amount_1,lp_total_value,lp_diff,lp_cum_pnl,lp_cum_pnl(%),fee_0,fee_1,fee_total_value,fee_diff,cum_fee,cum_fee(%),equity,amm_pnl(%)
2022-02-06 12:00:00,1644120000.0,14150165.0,196192.0,196380.0,198540.0,3019.3655651611407,2387.5278799572216,2963.1345318528333,,98420.90675673391,-4.662767728092149,9914.960870200404,9.914960870200405,97449.80770968867,0.0,97449.80770968867,0.0,-69471.74922905929,-69.4717492290593,5782.454321,2.236899079024016,12536.470372945783,-1.3508707505498023,79458.02731169386,79.45802731169385,109986.27808263445,9.98627808263446
2022-02-06 16:00:00,1644134400.0,14151244.0,196219.0,196380.0,198540.0,3011.224680312551,2387.5278799572216,2963.1345318528333,,98358.05057639883,-62.856180335074896,9852.10468986533,9.852104689865328,97449.80770968867,0.0,97449.80770968867,0.0,-69471.74922905929,-69.4717492290593,5782.454321,2.236899079024016,12518.260035125531,-18.21033782025188,79439.81697387362,79.43981697387362,109968.06774481421,9.968067744814203
2022-02-06 20:00:00,1644148800.0,14152320.0,196222.0,196380.0,198540.0,3010.32149355183,2387.5278799572216,2963.1345318528333,,98351.07702610744,-6.97355029139726,9845.131139573932,9.845131139573931,97449.80770968867,0.0,97449.80770968867,0.0,-69471.74922905929,-69.4717492290593,5782.454321,2.236899079024016,12516.239697492289,-2.020337633242889,79437.79663624038,79.43779663624038,109966.04740718096,9.966047407180966
2022-02-07 00:00:00,1644163200.0,14153425.0,196298.0,196380.0,198540.0,2987.5309036461003,2387.5278799572216,2963.1345318528333,,98175.1097380668,-175.96728804062877,9669.163851533303,9.669163851533304,97449.80770968867,0.0,97449.80770968867,0.0,-69471.74922905929,-69.4717492290593,5782.454321,2.236899079024016,12465.259447921748,-50.980249570540764,79386.81638666985,79.38681638666985,109915.06715761042,9.915067157610412
2022-02-07 04:00:00,1644177600.0,14154534.0,196277.0,196380.0,198540.0,2993.810996333859,2387.5278799572216,2963.1345318528333,,98223.59864877423,48.48891070742684,9717.65276224073,9.71765276224073,97449.80770968867,0.0,97449.80770968867,0.0,-69471.74922905929,-69.4717492290593,5782.454321,2.236899079024016,12479.30738147118,14.047933549432855,79400.86432021928,79.40086432021928,109929.11509115985,9.929115091159858
2022-02-07 08:00:00,1644192000.0,14155600.0,196044.0,196380.0,198540.0,3064.382226362824,2387.5278799572216,2963.1345318528333,,98768.48265630781,544.8840075335756,10262.536769774306,10.262536769774306,97449.80770968867,0.0,97449.80770968867,0.0,-69471.74922905929,-69.4717492290593,5782.454321,2.236899079024016,12637.168100928564,157.8607194573833,79558.72503967666,79.55872503967666,110086.97581061724,10.086975810617238
2022-02-07 12:00:00,1644206400.0,14156690.0,196039.0,196380.0,198540.0,3065.9147239448735,2387.5278799572216,2963.1345318528333,,98780.3151470225,11.832490714688902,10274.369260488995,10.274369260488996,97449.80770968867,0.0,97449.80770968867,0.0,-69471.74922905929,-69.4717492290593,5782.454321,2.236899079024016,12640.596143358458,3.428042429894049,79562.15308210655,79.56215308210655,110090.40385304713,10.090403853047135
2022-02-07 16:00:00,1644220800.0,14157705.0,195985.0,196380.0,198540.0,3082.514612837879,2387.5278799572216,2963.1345318528333,,98908.48372196332,128.1685749408207,10402.537835429815,10.402537835429817,97449.80770968867,0.0,97449.80770968867,0.0,-69471.74922905929,-69.4717492290593,5782.454321,2.236899079024016,12677.728419535124,37.13227617666598,79599.28535828322,79.59928535828323,110127.5361292238,10.127536129223792
2022-02-07 20:00:00,1644235200.0,14158741.0,196023.0,196380.0,198540.0,3070.823868318324,2387.5278799572216,2963.1345318528333,,98818.21889701621,-90.26482494710945,10312.273010482706,10.312273010482707,97449.80770968867,0.0,97449.80770968867,0.0,-69471.74922905929,-69.4717492290593,5782.454321,2.236899079024016,12651.577403886226,-26.151015648898465,79573.13434263432,79.57313434263432,110101.3851135749,10.101385113574901
2022-02-08 00:00:00,1644249600.0,14159883.0,195863.0,196380.0,198540.0,3120.34972431358,2387.5278799572216,2963.1345318528333,,99200.61051581256,382.39161879634776,10694.664629279054,10.694664629279053,97449.80770968867,0.0,97449.80770968867,0.0,-69471.74922905929,-69.4717492290593,5782.454321,2.236899079024016,12762.36174554989,110.78434166366424,79683.91868429798,79.68391868429799,110212.16945523856,10.212169455238552
2022-02-08 04:00:00,1644264000.0,14160980.0,195681.0,196380.0,198540.0,3177.6571396648965,2387.5278799572216,2963.1345318528333,,99643.0839447892,442.4734289766493,11137.138058255703,11.137138058255704,97449.80770968867,0.0,97449.80770968867,0.0,-69471.74922905929,-69.4717492290593,5782.454321,2.236899079024016,12890.552650170495,128.19090462060558,79812.1095889186,79.81210958891859,110340.36035985916,10.340360359859169
2022-02-08 08:00:00,1644278400.0,14161982.0,195773.0,196380.0,198540.0,3148.5582092162254,2387.5278799572216,2963.1345318528333,,99418.40964293412,-224.67430185509147,10912.463756400612,10.912463756400612,97449.80770968867,0.0,97449.80770968867,0.0,-69471.74922905929,-69.4717492290593,5782.454321,2.236899079024016,12825.461279449279,-65.09137072121666,79747.01821819738,79.74701821819738,110275.26898913796,10.275268989137953
2022-02-08 12:00:00,1644292800.0,14162979.0,195793.0,196380.0,198540.0,3142.2676999240407,2387.5278799572216,2963.1345318528333,,99369.84030510133,-48.569337832785095,10863.894418567827,10.863894418567826,97449.80770968867,0.0,97449.80770968867,0.0,-69471.74922905929,-69.4717492290593,5782.454321,2.236899079024016,12811.390045007,-14.071234442279092,79732.9469837551,79.7329469837551,110261.19775469566,10.261197754695672
2022-02-08 16:00:00,1644307200.0,14164224.0,195681.0,196380.0,198540.0,3177.6571396648965,2387.5278799572216,2963.1345318528333,,99643.0839447892,273.24363968787657,11137.138058255703,11.137138058255704,97449.80770968867,0.0,97449.80770968867,0.0,-69471.74922905929,-69.4717492290593,5782.454321,2.236899079024016,12890.552650170495,79.16260516349575,79812.1095889186,79.81210958891859,110340.36035985916,10.340360359859169
2022-02-08 20:00:00,1644321600.0,14165233.0,195914.0,196380.0,198540.0,3104.477243558187,2387.5278799572216,2963.1345318528333,,99078.05829559552,-565.0256491936889,10572.112409062014,10.572112409062013,97449.80770968867,0.0,97449.80770968867,0.0,-69471.74922905929,-69.4717492290593,5782.454321,2.236899079024016,12726.856607966325,-163.69604220417023,79648.41354671442,79.64841354671442,110176.664317655,10.176664317655003
2022-02-09 00:00:00,1644336000.0,14166374.0,196019.0,196380.0,198540.0,3072.052382127367,2387.5278799572216,2963.1345318528333,,98827.704313769,-250.3539818265126,10321.758427235502,10.321758427235501,97449.80770968867,0.0,97449.80770968867,0.0,-69471.74922905929,-69.4717492290593,5782.454321,2.236899079024016,12654.325465294241,-72.53114267208366,79575.88240404234,79.57588240404233,110104.13317498291,10.104133174982909
2022-02-09 04:00:00,1644350400.0,14167393.0,196109.0,196380.0,198540.0,3044.5293263402077,2387.5278799572216,2963.1345318528333,,98615.19741923532,-212.5068945336825,10109.251532701819,10.109251532701819,97449.80770968867,0.0,97449.80770968867,0.0,-69471.74922905929,-69.4717492290593,5782.454321,2.236899079024016,12592.759167152019,-61.56629814222288,79514.31610590011,79.51431610590012,110042.56687684069,10.042566876840686
2022-02-09 08:00:00,1644364800.0,14168509.0,195840.0,196380.0,198540.0,3127.5344286932063,2387.5278799572216,2963.1345318528333,,99256.08397877627,640.8865595409443,10750.138092242763,10.750138092242763,97449.80770968867,0.0,97449.80770968867,0.0,-69471.74922905929,-69.4717492290593,5782.454321,2.236899079024016,12778.433204159735,185.67403700771683,79699.99014290783,79.69999014290784,110228.2409138484,10.228240913848396
2022-02-09 12:00:00,1644379200.0,14169578.0,196003.0,196380.0,198540.0,3076.971354122537,2387.5278799572216,2963.1345318528333,,98865.68394332305,-390.40003545321815,10359.738056789545,10.359738056789546,97449.80770968867,0.0,97449.80770968867,0.0,-69471.74922905929,-69.4717492290593,5782.454321,2.236899079024016,12665.328709219983,-113.10449493975284,79586.88564796808,79.58688564796809,110115.13641890866,10.115136418908666
2022-02-09 16:00:00,1644393600.0,14170659.0,195914.0,196380.0,198540.0,3104.477243558187,2387.5278799572216,2963.1345318528333,,99078.05829559552,212.37435227246897,10572.112409062014,10.572112409062013,97449.80770968867,0.0,97449.80770968867,0.0,-69471.74922905929,-69.4717492290593,5782.454321,2.236899079024016,12726.856607966325,61.527898746342544,79648.41354671442,79.64841354671442,110176.664317655,10.176664317655003
2022-02-09 20:00:00,1644408000.0,14171765.0,195769.0,196380.0,198540.0,3149.8178214259988,2387.5278799572216,2963.1345318528333,,99428.13517199912,350.0768764036038,10922.189285465618,10.922189285465619,97449.80770968867,0.0,97449.80770968867,0.0,-69471.74922905929,-69.4717492290593,5782.454321,2.236899079024016,12828.278904841249,101.42229687492363,79749.83584358935,79.74983584358934,110278.08661452992,10.278086614529913
2022-02-10 00:00:00,1644422400.0,14172671.0,195675.0,196380.0,198540.0,3179.564210660824,2387.5278799572216,2963.1345318528333,,99657.80853562438,229.67336362526112,11151.86264909088,11.151862649090878,97449.80770968867,0.0,97449.80770968867,0.0,-69471.74922905929,-69.4717492290593,5782.454321,2.236899079024016,12894.81857552492,66.53967068367092,79816.37551427302,79.81637551427302,110344.62628521358,10.344626285213575
2022-02-10 04:00:00,1644436800.0,14173797.0,195456.0,196380.0,198540.0,3249.9611804762026,2387.5278799572216,2963.1345318528333,,100201.3470713064,543.5385356820188,11695.401184772898,11.695401184772898,97449.80770968867,0.0,97449.80770968867,0.0,-69471.74922905929,-69.4717492290593,5782.454321,2.236899079024016,13052.289492471022,157.47091694610208,79973.84643121912,79.97384643121912,110502.0972021597,10.502097202159689
2022-02-10 08:00:00,1644451200.0,14174778.0,195467.0,196380.0,198540.0,3246.388367222895,2387.5278799572216,2963.1345318528333,,100173.76120093356,-27.58587037284451,11667.815314400053,11.667815314400054,97449.80770968867,0.0,97449.80770968867,0.0,-69471.74922905929,-69.4717492290593,5782.454321,2.236899079024016,13044.297469795172,-7.992022675849512,79965.85440854327,79.96585440854327,110494.10517948384,10.494105179483837
2022-02-10 12:00:00,1644465600.0,14176050.0,195662.0,196380.0,198540.0,3183.700125104349,2387.5278799572216,2963.1345318528333,remove,99689.74213853705,-484.0190623965027,11183.79625200355,11.18379625200355,97449.80770968867,0.0,97449.80770968867,0.0,-69471.74922905929,-69.4717492290593,5782.454321,2.236899079024016,12904.070198734564,-140.22727106060847,79825.62713748266,79.82562713748266,110353.87790842324,10.353877908423236
2022-02-10 12:00:00,1644465600.0,14176050.0,195662.0,196380.0,198540.0,3183.700125104349,2387.5278799572216,2963.1345318528333,remove swap,99689.74213853705,-484.0190623965027,11183.79625200355,11.18379625200355,110353.87790842324,0,110353.87790842324,0.0,-69471.74922905929,-69.4717492290593,5782.454321,2.236899079024016,12904.070198734564,-140.22727106060847,79825.62713748266,79.82562713748266,110353.87790842324,10.353877908423236
2022-02-10 12:00:01,1644465601.0,14176051.0,195662.0,194460.0,196380.0,3183.700125104349,2963.1345318528333,3590.308285219262,add,110353.87790842324,0,11183.79625200355,11.18379625200355,110353.87790842324,0,110353.87790842324,0,-69471.74922905929,-69.4717492290593,0,0,0.0,0,79825.62713748266,79.82562713748266,110353.87790842324,10.353877908423236
2022-02-10 12:00:01,1644465601.0,14176051.0,195662.0,194460.0,196380.0,3183.700125104349,2963.1345318528333,3590.308285219262,add swap,110353.87790842324,0,11183.79625200355,11.18379625200355,41578.30973624894,21.602401441599373,110353.87790842324,0,-69471.74922905929,-69.4717492290593,0,0,0.0,0,79825.62713748266,79.82562713748266,110353.87790842324,10.353877908423236
2022-02-10 16:00:00,1644480000.0,14177124.0,195650.0,194460.0,196380.0,3187.5226671971286,2963.1345318528333,3590.308285219262,,110436.45399723886,82.57608881562192,11266.372340819173,11.266372340819172,42285.97160884086,21.380258213202637,110436.02929395184,82.15138552860299,-69389.59784353069,-69.3895978435307,20.701712999999998,0.0058689533164075,39.40913472877067,39.40913472877067,79865.03627221144,79.86503627221144,110475.43842868062,10.475438428680617
2022-02-10 20:00:00,1644494400.0,14178167.0,195451.0,194460.0,196380.0,3251.586486095059,2963.1345318528333,3590.308285219262,,111820.38633095389,1383.9323337150272,12650.3046745342,12.6503046745342,54083.47745832335,17.715748261182284,111687.7650954457,1251.7358014938654,-68137.86204203682,-68.13786204203682,72.21982899999999,0.010789736579053343,107.30359064897537,67.8944559202047,79932.93072813164,79.93293072813164,111795.06868609469,11.795068686094679
2022-02-11 00:00:00,1644508800.0,14179270.0,195577.0,194460.0,196380.0,3210.875549361937,2963.1345318528333,3590.308285219262,,110940.93233258143,-879.4539983724535,11770.850676161746,11.770850676161746,46600.07426923723,20.031754650637197,110919.54548778548,-768.2196076602268,-68906.08164969705,-68.90608164969706,175.09928,0.050023352741699695,335.71804021543096,228.41444956645557,80161.3451776981,80.1613451776981,111255.26352800091,11.255263528000903
2022-02-11 04:00:00,1644523200.0,14180303.0,195832.0,194460.0,196380.0,3130.0373321209645,2963.1345318528333,3590.308285219262,,109194.63271191873,-1746.2996206626995,10024.551055499047,10.024551055499048,31598.57880252949,24.7637908675091,109110.16870266918,-1809.3767851162993,-70715.45843481335,-70.71545843481334,203.094347,0.07300635915291263,431.6069766308476,95.88893641541665,80257.23411411351,80.25723411411352,109541.77567930003,9.541775679300034
2022-02-11 08:00:00,1644537600.0,14181381.0,196018.0,194460.0,196380.0,3072.35958736558,2963.1345318528333,3590.308285219262,,107948.65491546679,-1245.9777964519453,8778.573259047102,8.778573259047102,20776.315769576468,28.253645237935245,107581.67359437268,-1528.495108296498,-72243.95354310985,-72.24395354310985,231.034687,0.09250675266828212,515.248695456453,83.64171882560538,80340.87583293911,80.3408758329391,108096.92228982913,8.096922289829124
2022-02-11 12:00:00,1644552000.0,14182456.0,196003.0,194460.0,196380.0,3076.971354122537,2963.1345318528333,3590.308285219262,,108048.28015230561,99.62523683882318,8878.198495885925,8.878198495885925,21645.35289335996,27.971000710768067,107711.32082653441,129.64723216173297,-72114.30631094812,-72.11430631094811,287.710244,0.11020798934855743,626.8170702209529,111.56837476449994,80452.44420770361,80.4524442077036,108338.13789675536,8.33813789675537
2022-02-11 16:00:00,1644566400.0,14183519.0,195937.0,194460.0,196380.0,3097.3455071195376,2963.1345318528333,3590.308285219262,,108488.41078437938,440.130632073764,9318.329127959689,9.318329127959688,25476.868464654544,26.729879946175856,108268.54202178695,557.2211952525395,-71557.08511569558,-71.55708511569557,313.85380399999997,0.11496716732220327,669.9468431716864,43.12977295073347,80495.57398065434,80.49557398065434,108938.48886495864,8.938488864958627
2022-02-11 20:00:00,1644580800.0,14184626.0,195939.0,194460.0,196380.0,3096.726130926091,2963.1345318528333,3590.308285219262,,108475.03077120517,-13.380013174202759,9304.949114785486,9.304949114785485,25360.57607506006,26.767429524860574,108251.97454241836,-16.567479368590284,-71573.65259506417,-71.57365259506416,342.541837,0.12433497740266383,727.5732105109341,57.626367339247736,80553.2003479936,80.5532003479936,108979.5477529293,8.979547752929307
2022-02-12 00:00:00,1644595200.0,14185684.0,195900.0,194460.0,196380.0,3108.8263379038003,2963.1345318528333,3590.308285219262,,108736.4242998641,261.3935286589258,9566.342643444412,9.566342643444413,27630.3765202458,26.035889578461024,108571.4357725205,319.4612301021407,-71254.19136496203,-71.25419136496203,395.943397,0.13929749806127398,828.9951277769921,101.42191726605802,80654.62226525965,80.65462226525965,109400.43090029749,9.400430900297497
2022-02-12 04:00:00,1644609600.0,14186756.0,196272.0,194460.0,196380.0,2995.3082012430646,2963.1345318528333,3590.308285219262,,106284.15994081655,-2452.264359047549,7114.078284396863,7.114078284396862,6159.148710528156,33.07208496395373,105220.23603526619,-3351.199737254312,-74605.39110221634,-74.60539110221633,428.723477,0.17141348085570127,942.159682010703,113.16455423371087,80767.78681949335,80.76778681949335,106162.3957172769,6.162395717276903
